t(s),Exx(%),Eyy(%)
1095.11865067482,76.67469887511946,-24.317387694000992
1095.1384851932526,76.70179921942248,-24.32756452119207
1095.1584899425507,76.7428909290525,-24.349016581918658
1095.1783607006073,76.71410644869682,-24.334048791928144
1095.1984567642212,76.72150947420316,-24.367950734337473
1095.2184200286865,76.72570440236339,-24.37664975521511
1095.2381989955902,76.69755397431732,-24.362066943146722
1095.258208990097,76.76459806876095,-24.32240956126892
1095.2782068252563,76.71831926357497,-24.380881901526475
1095.2982349395752,76.7119523461903,-24.357079649028357
1095.3183743953705,76.70242793592234,-24.37391006564291
1095.338431596756,76.6800162472856,-24.345993996763827
1095.358227968216,76.69499059662428,-24.312337853305756
1095.3782675266266,76.70259644885635,-24.313141755805944
1095.398657798767,76.71762322374249,-24.331872309467528
1095.4182152748108,76.72662254000693,-24.29675003103626
1095.4382135868073,76.7428909290525,-24.341324303136947
1095.4585919380188,76.70950891871198,-24.365433611149314
1095.4785740375519,76.70083926098346,-24.319858123950688
1095.4989240169525,76.72977428611671,-24.311044133380733
1095.5291349887848,76.71956628605633,-24.3426491609655
1095.5581424236298,76.72606913827669,-24.36042683136177
1095.5780274868011,76.70345541736303,-24.376685044721814
1095.5979788303375,76.72728979495378,-24.340963252054525
1095.6179780960083,76.70685560825548,-24.314398452258523
1095.6379971504211,76.72399395838949,-24.34279751249948
1095.6580843925476,76.72150947420316,-24.316747888270474
1095.6780834197998,76.69520975859305,-24.358373041530147
1095.6980209350586,76.68921225090601,-24.331632674829095
1095.7179687023163,76.72623366473957,-24.327648642282806
1095.737973690033,76.71384162813118,-24.34335152857521
1095.7581532001495,76.72799213045438,-24.349419686737882
1095.7779819965363,76.67980752871799,-24.303381105749054
1095.7979922294617,76.6714470722186,-24.3303447868114
1095.8179666996002,76.7332195290008,-24.28708965310561
1095.838047504425,76.75333282692421,-24.328586383097427
1095.8581593036652,76.72905286721617,-24.334321033569882
1095.8780057430267,76.72046116647331,-24.30986624916054
1095.898312330246,76.73855909784892,-24.30560926201052
1095.9180145263672,76.73116973018448,-24.301168794171236
1095.9380733966827,76.6914344149002,-24.36041544507401
1095.9580137729645,76.6974833830526,-24.31918672324056
1095.9779953956604,76.68544427747226,-24.254374922262613
1095.9979996681213,76.70319072307159,-24.314119059822858
1096.0179738998413,76.69336066426493,-24.350139266132942
1096.0380175113678,76.70636442229011,-24.342042970793443
1096.0579833984375,76.70207691060267,-24.324100340845877
1096.0779943466187,76.7428909290525,-24.31873933909856
1096.0979981422424,76.72992103450386,-24.341016888294476
1096.1180398464203,76.69037642543435,-24.331657775822745
1096.1380372047424,76.69485568332031,-24.340377495213893
1096.1580092906952,76.68071364332589,-24.260349078700006
1096.178007364273,76.71920146174298,-24.308766101972502
1096.1980135440826,76.68121893328197,-24.322343006707293
1096.218065738678,76.70224143706554,-24.279829103028227
1096.2380213737488,76.67970176702698,-24.358420596991703
1096.2580211162567,76.66246797471013,-24.328029079463654
1096.2780239582062,76.67869791265987,-24.31742812343549
1096.2980201244354,76.73036558718837,-24.339799510587135
1096.3180532455444,76.70494460221546,-24.35240659601653
1096.33802318573,76.73516855226939,-24.317839584683952
1096.358017206192,76.70034121739124,-24.35644988552693
1096.3784766197205,76.73061374434155,-24.326652046069274
1096.3983776569366,76.71522982865191,-24.35291860178853
1096.418327331543,76.70966291678707,-24.325223821147112
1096.43803191185,76.71542478332249,-24.302010648430826
1096.4583871364594,76.7338021570074,-24.313689008182514
1096.4784142971039,76.6927819629552,-24.321387483966628
1096.498496055603,76.7399472499222,-24.3155839172259
1096.5183579921722,76.68510308693153,-24.353456829715213
1096.5383565425873,76.70132989839105,-24.33391351047559
1096.558025598526,76.70191105538574,-24.359486373275907
1096.5783622264862,76.66744218722619,-24.35618695492725
1096.598028421402,76.70685560825548,-24.359002709910648
1096.6180248260498,76.66744218722619,-24.324754098823565
1096.6383457183838,76.69657113566149,-24.323861465128903
1096.6583933830261,76.70909531460555,-24.326889278090093
1096.6785745620728,76.70207691060267,-24.311744800320266
1096.6982421875,76.71857463876124,-24.349069810863423
1096.718060016632,76.73443691150585,-24.34487943874546
1096.7380576133728,76.68366473571062,-24.34984909643245
1096.7584047317505,76.73741727063803,-24.341016888294476
1096.7783999443054,76.67503551735587,-24.302353783444108
1096.7983396053314,76.7070241211895,-24.334377465919133
1096.8183705806732,76.70018680844792,-24.38624723750027
1096.8384909629822,76.67946318968902,-24.300565041418697
1096.8584215641022,76.68423520105114,-24.30302226151135
1096.8780581951141,76.66822694120916,-24.292644986323065
1096.8981199264526,76.70525373648236,-24.340321220122597
1096.9180471897125,76.73290534689514,-24.311903515849565
1096.9386234283447,76.71956146511508,-24.37863711764342
1096.9581553936005,76.71410644869682,-24.314025349742785
1096.9780447483063,76.71956628605633,-24.328380398775995
1096.9980473518372,76.73516855226939,-24.359253151420614
1097.0180366039276,76.73101634886352,-24.314898965029485
1097.0383973121643,76.73809867637085,-24.3253826540884
1097.3343374729156,76.75117011079087,-24.311610699220232
1097.3545372486115,76.72150947420316,-24.32173187293355
1097.382156610489,76.70757047833085,-24.271206422626022
1097.4019775390625,76.70474844652627,-24.400745878834595
1097.4216568470001,76.75255791605622,-24.34756235142276
1097.4419889450073,76.70932191300814,-24.31659710972903
1097.4616458415985,76.68681652260449,-24.326651733309035
1097.4818301200867,76.68469412065888,-24.329703990724415
1097.5016441345215,76.70207691060267,-24.337459135304705
1097.5216381549835,76.74719809036354,-24.34935149521037
1097.5416374206543,76.6722006449048,-24.32329998816989
1097.5617990493774,76.69433142931142,-24.327816739091713
1097.5817153453827,76.69928022204147,-24.334939573299508
1097.6016414165497,76.71566474931406,-24.34029934296269
1097.6216411590576,76.73809867637085,-24.356970138705393
1097.6416664123535,76.69886224339824,-24.322682264512665
1097.6617007255554,76.68510308693153,-24.347019268130353
1097.6816368103027,76.72660627669919,-24.332676765462836
1097.70166015625,76.71889870137849,-24.29724349794984
1097.7220191955566,76.72870368460589,-24.336012671091424
1097.7421097755432,76.72660627669919,-24.3951771502934
1097.7617049217224,76.69433142931142,-24.318021482050167
1097.7816627025604,76.73351160900222,-24.35907509678229
1097.8016467094421,76.71289640663022,-24.326494131728204
1097.8216469287872,76.6765356163021,-24.325435144343665
1097.8417246341705,76.68423520105114,-24.372303091214675
1097.861675977707,76.71671295703342,-24.313590879155754
1097.8819389343262,76.66744218722619,-24.346209604830783
1097.9021005630493,76.71410644869682,-24.289313580075213
1097.9217019081116,76.73432786220735,-24.341409177259777
1097.9418468475342,76.70125082404174,-24.296873332243653
1097.9620716571808,76.73331414068217,-24.303233234941846
1097.981679201126,76.70978771206546,-24.34931976981516
1098.0020508766174,76.72666669758583,-24.2891271140534
1098.0219724178314,76.7189828242983,-24.40690253067198
1098.0416474342346,76.69993832874724,-24.33915243640875
1098.0616455078125,76.71666004424344,-24.349114027877384
1098.0816309452057,76.68758243158173,-24.332664133537662
1098.1020286083221,76.6812940739807,-24.328501351771948
1098.1487925052643,76.72590328305975,-24.296878265160494
1098.1686766147614,76.73001897891574,-24.351918795256367
1098.1886820793152,76.6800162472856,-24.298303302171142
1098.2086555957794,76.68719438777553,-24.26381931278627
1098.2283585071564,76.69368778768619,-24.362308515900178
1098.2483534812927,76.68478457857286,-24.37088146198635
1098.268414258957,76.70896507866674,-24.367650837464204
1098.2883586883545,76.69712863769868,-24.34644311659685
1098.3083808422089,76.68908696269932,-24.304458518755045
1098.3283596038818,76.72267562376385,-24.30031815713115
1098.3483684062958,76.70553727362983,-24.31409121944045
1098.3685038089752,76.69842186019771,-24.31791163079582
1098.3883531093597,76.65878917070276,-24.352400376109085
1098.4087398052216,76.73428048805545,-24.293028377828985
1098.4286885261536,76.71889870137849,-24.336456962418783
1098.4487850666046,76.70881066972343,-24.262754097465876
1098.468822479248,76.70236276522652,-24.3501573393462
1098.4883861541748,76.7076502025776,-24.35621205130768
1098.5083553791046,76.75141472250402,-24.36709791933911
1098.5283620357513,76.68147920344059,-24.334846608800063
1098.548395395279,76.7380679112452,-24.377733747810925
1098.5683681964874,76.73565921981083,-24.355064366179057
1098.5883448123932,76.69755397431732,-24.321789630817992
1098.608329296112,76.70125082404174,-24.322486091787265
1098.6283977031708,76.73055093850164,-24.290753158829414
1098.6483356952667,76.72623366473957,-24.358716764320842
1098.6683330535889,76.6748415702809,-24.351098688482153
1098.688322544098,76.65038182971111,-24.32631432413148
1098.7083361148834,76.71195645933744,-24.378055308018975
1098.728490114212,76.75636642106338,-24.295277127131598
1098.7483460903168,76.72161949354972,-24.303534878779153
1098.7683568000793,76.72298169005325,-24.296355981108363
1098.7883350849152,76.75286605632226,-24.309126756298294
1098.8084034919739,76.71920146174298,-24.361140424695183
1098.8284525871277,76.70272400381042,-24.303174235772218
1098.8483653068542,76.69828643318849,-24.359486373275907
1098.868370771408,76.70863513316424,-24.353214555853274
1098.8883407115936,76.71100448446163,-24.317456750356413
1098.9084918498993,76.7288047233395,-24.363302628855475
1098.9283616542816,76.73758578357204,-24.36415335873795
1098.9484577178955,76.68403884486736,-24.327186191382943
1098.9683425426483,76.66744218722619,-24.2932825036436
1098.988847732544,76.70242793592234,-24.31407720069515
1099.0084960460663,76.70966291678707,-24.336158134702902
1099.0283603668213,76.73563424115923,-24.396293392078306
1099.0483508110046,76.73155487815484,-24.2967392244266
1099.0683753490448,76.71561128217928,-24.34788408632199
1099.088502407074,76.68076096049239,-24.327150784902617
1099.1087036132812,76.70125082404174,-24.316933137311725
1099.1283388137817,76.68385772887953,-24.345327746077583
1099.1483268737793,76.68063616521397,-24.353489111987404
1099.1683361530304,76.71566474931406,-24.268118615902235
1099.1887381076813,76.70191105538574,-24.354491094690335
1099.208368062973,76.72652052471321,-24.292753469865403
1099.2283873558044,76.68704060604361,-24.340188266460782
1099.2483682632446,76.70589494335329,-24.34531200958807
1099.268419265747,76.71127318568544,-24.28626045531247
1099.2884423732758,76.70242793592234,-24.304559096754495
1099.3083808422089,76.71702625860075,-24.302411745745157
1099.328376531601,76.71672705651609,-24.363497349128004
1099.348731994629,76.69301309468575,-24.312839878014458
1099.3687224388123,76.71941604476234,-24.28865769050831
1099.388415813446,76.71802675955746,-24.333094425640102
1099.4084577560425,76.69342389407923,-24.345000107773373
1099.4286665916443,76.70207691060267,-24.26949494288899
1099.4487490653992,76.72046116647331,-24.347603284389997
1099.468712568283,76.71044741096486,-24.367580243613972
1099.488998889923,76.7026451313832,-24.28143067705857
1099.5086724758148,76.73377721260648,-24.333094425640102
1099.5286390781403,76.71345617401795,-24.33205904918907
1099.5487051010132,76.69797855656064,-24.37480336018326
1099.5683953762054,76.72183985588296,-24.329870528923326
1099.5883719921112,76.69351463503247,-24.407401891101166
1099.6083984375,76.76544139518901,-24.34442151916626
1099.6284084320068,76.727425221963,-24.363497349128004
1099.648421049118,76.72557449742679,-24.333407854890833
1099.668395280838,76.74192690284562,-24.314515893565236
1099.688367843628,76.68987194980541,-24.30769661401061
1099.7083902359009,76.71355504321254,-24.327642924167915
1099.728713274002,76.67980752871799,-24.282996954641366
1099.7487335205078,76.73101634886352,-24.333835275426463
1099.7686762809753,76.70843614729277,-24.362771148559915
1099.7886769771576,76.71524964224905,-24.283526364346763
1099.8087170124054,76.70819763363122,-24.29465413037604
1099.8287687301636,76.7185632122402,-24.31173908455496
1099.8485071659088,76.72728979495378,-24.34452328575114
1099.8684046268463,76.68567841278798,-24.34147819172545
1099.8883800506592,76.69169476006002,-24.378759830309892
1099.9087262153625,76.68346518077409,-24.35839938981632
1099.9625046253204,76.71542478332249,-24.392011430381523
1099.9825522899628,76.6771930791774,-24.35416263908844
1100.0029146671295,76.74648687232862,-24.302104245256363
1100.0223214626312,76.69484497636596,-24.34730344346846
1100.0424580574036,76.70224143706554,-24.305882649290144
1100.0622565746307,76.6591064289656,-24.33076209024403
1100.0822587013245,76.70191105538574,-24.328546293237796
1100.1022939682007,76.68789285310724,-24.34387168166906
1100.1223225593567,76.68063616521397,-24.356294831163094
1100.1422746181488,76.71239707620468,-24.364261728651982
1100.1622822284698,76.68890578277494,-24.36559125640667
1100.1824598312378,76.73773916489299,-24.299383512528816
1100.2023317813873,76.68636795453736,-24.321966816310393
1100.222353219986,76.67733767071702,-24.312647925842413
1100.24227643013,76.66392589146402,-24.365195148342956
1100.2622797489166,76.75141472250402,-24.34572469604308
1100.2822930812836,76.70628069043926,-24.36204479641416
1100.302339553833,76.6916592364885,-24.367442990479372
1100.3223185539246,76.72003895451243,-24.379715804289603
1100.3423209190369,76.71261151350318,-24.31194051716673
1100.3623025417328,76.65399644009317,-24.37010889767364
1100.3823614120483,76.69484497636596,-24.315628323452355
1100.4027111530304,76.67875886746639,-24.342017417497807
1100.4226295948029,76.70191105538574,-24.322886602762683
1100.4538373947144,76.71320447858004,-24.319444466037332
1100.473813533783,76.70268543311552,-24.321620073116435
1100.493813753128,76.69429729393688,-24.316536168222648
1100.514070034027,76.68842832611699,-24.351610320894324
1100.5337574481964,76.74097253829785,-24.35691438391936
1100.5535290241241,76.7344602637132,-24.281487887832544
1100.5738892555237,76.67008098282375,-24.318819801613635
1100.5938415527344,76.71032261568644,-24.32112133924281
1100.6138198375702,76.72662254000693,-24.348812351205574
1100.6338140964508,76.72590328305975,-24.326016018822582
1100.6538693904877,76.72517162775512,-24.378336367691354
1100.6739077568054,76.70210652376166,-24.343824407415294
1100.6938514709473,76.75220847864115,-24.257435745643228
1100.713824748993,76.70842926504076,-24.32765487456514
1100.7338070869446,76.70207691060267,-24.3341832755279
1100.753853559494,76.76367120488743,-24.303906864325654
1100.7735583782196,76.66777297257165,-24.346300847576586
1100.793541431427,76.69325803886231,-24.254580091968293
1100.813530921936,76.68819978894408,-24.387397128535106
1100.8335044384003,76.68423520105114,-24.33196805749509
1100.8539304733276,76.72046116647331,-24.337775102971104
1100.8739981651306,76.66301451489306,-24.333792980000634
1100.8938534259796,76.72623366473957,-24.379590886738146
1100.913583278656,76.71539568386885,-24.35896416894461
1100.9335463047028,76.71160520645466,-24.29623803593274
1100.953738451004,76.69366067665217,-24.299939300922148
1100.9735527038574,76.71788485200591,-24.348382373777543
1100.9935491085052,76.72997609037662,-24.362120019626776
1101.0135366916656,76.70577585096781,-24.337167114465963
1101.0340571403503,76.69266781656943,-24.383873309132476
1101.053546667099,76.66301451489306,-24.38621441569867
1101.0735275745392,76.72112086537271,-24.34655492493353
1101.0935335159302,76.72623366473957,-24.320790544461723
1101.113510608673,76.68987194980541,-24.31811914155093
1101.1335821151733,76.6961928725788,-24.34448832969476
1101.1537778377533,76.67469887511946,-24.315653292312778
1101.173538684845,76.71129317887741,-24.31858842813195
1101.193529844284,76.70118530685141,-24.3107428534598
1101.2135782241821,76.67946318968902,-24.321602044897293
1101.2335457801819,76.67980752871799,-24.2636522861144
1101.2535622119904,76.6914344149002,-24.420757492831648
1101.2735435962677,76.72178056427208,-24.33173485172183
1101.2935423851013,76.67081017316558,-24.272873559623388
1101.3136143684387,76.72718022361258,-24.322061428383435
1101.3338799476624,76.71729284206268,-24.358667308864202
1101.3538422584534,76.72183985588296,-24.338666353346206
1101.3738572597504,76.72722108994998,-24.381240633541335
1101.4034612178802,76.74697119059424,-24.329854255510554
1101.4231066703796,76.70892562490468,-24.32090076260913
1101.4431104660034,76.69718583711966,-24.251103939602626
1101.4630501270294,76.72652052471321,-24.326404507484522
1101.4830477237701,76.71845451548978,-24.357451003248755
1101.5028102397919,76.70434655915963,-24.312612175265556
1101.5228009223938,76.69395493848015,-24.345836050867366
1101.543081998825,76.7070241211895,-24.37163153927252
1101.5629324913025,76.7131130538499,-24.32391805460723
1101.5828144550323,76.73902530464227,-24.29568235640781
1101.6027994155884,76.70345541736303,-24.301530128092217
1101.6228370666504,76.6885566187649,-24.25291112998098
1101.6427958011627,76.73941701099652,-24.343688085081073
1101.662854194641,76.67587474455175,-24.33227540917089
1101.682844877243,76.6983056799819,-24.359744071412383
1101.7031564712524,76.6841337714128,-24.32021443186074
1101.7230927944183,76.69403724157313,-24.348825018621532
1101.7431483268738,76.73365514446107,-24.339906650698794
1101.7631096839905,76.73377017997325,-24.323565957857916
1101.7830619812012,76.68643109979291,-24.291519061930856
1101.8030755519867,76.680341903386,-24.338252539280326
1101.8231644630432,76.67112099123356,-24.348545783010465
1101.8431944847107,76.72954544452031,-24.364178607461596
1101.863163948059,76.72779899683164,-24.383317852925558
1101.8838255405426,76.72256040799579,-24.31753206432533
1101.904098033905,76.70125082404174,-24.349538551773662
1101.958586215973,76.728082238291,-24.35608702359501
1101.978281736374,76.7135598378399,-24.34735746137857
1101.9982223510742,76.70881066972343,-24.370443105044448
1102.018411397934,76.67601017156099,-24.35691438391936
1102.0384240150452,76.69646893879928,-24.31479917741074
1102.1180238723755,76.70685560825548,-24.325004283834375
1102.1375713348389,76.71044741096486,-24.264155078926464
1102.2097096443176,76.70059059269774,-24.32485238420723
1102.236018896103,76.69313549650427,-24.33574350930996
1102.2681279182434,76.70775474155992,-24.347314123175636
1102.2879683971405,76.7041927774277,-24.365705168314143
1102.3367176055908,76.76789218855733,-24.32498010166698
1102.3564593791962,76.67898127827688,-24.358966548917284
1102.37646818161,76.71129317887741,-24.34828069974503
1102.3965265750885,76.69646893879928,-24.33462436154382
1102.4165234565735,76.72046116647331,-24.314845001461848
1102.4362378120422,76.6961928725788,-24.339582045127305
1102.4561636447906,76.70253102417219,-24.36071682878065
1102.4761700630188,76.6927819629552,-24.325048153533903
1102.4961512088776,76.70518241090214,-24.324863205883595
1102.516211271286,76.72926133560448,-24.337548301058288
1102.5361409187317,76.68809240804377,-24.343319405965403
1102.5561532974243,76.68200825244082,-24.346300847576586
1102.5761499404907,76.71666004424344,-24.318138088816312
1102.5961980819702,76.7252772209627,-24.303226842199432
1102.6161856651306,76.69353734869463,-24.334873907407285
1102.636428117752,76.67658961462702,-24.29624868172181
1102.6564145088196,76.6927819629552,-24.36944146826242
1102.6764793395996,76.68772535947114,-24.298292686020197
1102.6962096691132,76.66777297257165,-24.325501369068036
1102.7161886692047,76.69601795189092,-24.26991291504015
1102.73619556427,76.6722006449048,-24.288427264927748
1102.7561707496643,76.74416388206267,-24.338715908383925
1102.77618765831,76.71706487334382,-24.345531511880537
1102.7962491512299,76.68789285310724,-24.2619384232036
1102.8164911270142,76.68987194980541,-24.424117795719347
1102.836166381836,76.72652052471321,-24.377006871619155
1102.8565616607666,76.6927819629552,-24.363507516109195
1102.8765802383423,76.70125082404174,-24.323142087947435
1102.896485567093,76.67469887511946,-24.35557587976447
1102.9165172576904,76.69862211533578,-24.30144489526548
1102.9361963272095,76.7111978275965,-24.300198198998878
1102.9562141895294,76.69179906372221,-24.33771639662494
1102.9763207435608,76.68956281553854,-24.322575690407987
1102.996190071106,76.69351463503247,-24.329214425045308
1103.016181230545,76.68510308693153,-24.310685123443953
1103.0361669063568,76.71555778251509,-24.35766077299999
1103.0562241077423,76.67290999838387,-24.348567514690146
1103.0761785507202,76.7081031952406,-24.36968380312988
1103.0961771011353,76.69920780491289,-24.330920554529666
1103.116176366806,76.71510319595623,-24.33061492626556
1103.1361765861511,76.71384162813118,-24.38010164786608
1103.156566143036,76.70023458403139,-24.34748234632289
1103.1761791706085,76.71274274242357,-24.36338091526864
1103.1962172985077,76.68824014423627,-24.337680250198567
1103.2161870002747,76.70630236755594,-24.361752942003314
1103.2362360954285,76.70191105538574,-24.3573708662013
1103.2563092708588,76.6722006449048,-24.378044600635917
1103.2761814594269,76.6764255619474,-24.309713554096536
1103.2961859703064,76.71522982865191,-24.305365622343224
1103.3161866664886,76.70733817500034,-24.36305134354092
1103.3363416194916,76.70822742872517,-24.365934432912027
1103.3561940193176,76.70404380887194,-24.302181156081716
1103.3765432834625,76.69657113566149,-24.2972278031488
1103.3962142467499,76.68444391961874,-24.309447576580634
1103.4162521362305,76.71305146814458,-24.298857827403552
1103.436320066452,76.7468882137712,-24.354540789358413
1103.4563040733337,76.72409322852971,-24.270968521506553
1103.4762625694275,76.70717063872226,-24.37465742833078
1103.4962096214294,76.70191105538574,-24.36155820758682
1103.5162332057953,76.73431484336047,-24.38091319489234
1103.5361878871918,76.68782005107515,-24.315128794063433
1103.5561845302582,76.70843614729277,-24.298119236576888
1103.5761811733246,76.71042931238372,-24.31147971047466
1103.5961883068085,76.71666004424344,-24.316877365820687
1103.6162390708923,76.68076096049239,-24.290744950293984
1103.6361844539642,76.70470150574896,-24.296246587554226
1103.6564464569092,76.72112086537271,-24.31219409074942
1103.6761875152588,76.67535434930473,-24.365971190244395
1103.6962242126465,76.69270096536553,-24.318672051991907
1103.7162165641785,76.7082377851271,-24.345295667144896
1103.7361924648285,76.70319072307159,-24.321631070572757
1103.75621342659,76.6961928725788,-24.36338617826086
1103.7761886119843,76.7350232021399,-24.329322778465624
1103.7962465286255,76.74744867530185,-24.31109618609416
1103.8161942958832,76.70340156407529,-24.37576298779588
1103.836226940155,76.70191105538574,-24.325499659514726
1103.861085176468,76.70475046103337,-24.32790070981653
1103.8811495304108,76.67631561254622,-24.32271090090343
1103.9008378982544,76.71475375274461,-24.34970902967245
1103.9208393096924,76.728270290801,-24.38137767502876
1103.9407601356506,76.68847562117524,-24.306679900747387
1103.960765838623,76.70132989839105,-24.341199742294595
1103.9810609817505,76.6806754145984,-24.341119089754294
1104.0011055469513,76.69646893879928,-24.341474177620416
1104.0208022594452,76.70404233843617,-24.37942124383865
1104.0410516262054,76.72652052471321,-24.397229315291312
1104.0727498531342,76.71386417747942,-24.308131920767227
1104.0923702716827,76.71160520645466,-24.277475783321222
1104.1125469207764,76.71456959730791,-24.363925684246023
1104.132312297821,76.65826372596165,-24.384627610285303
1104.152328968048,76.69179906372221,-24.341607885271234
1104.1725404262543,76.68486161850903,-24.31487729746752
1104.1924364566803,76.67980752871799,-24.345770435195856
1104.2123074531555,76.72808115413964,-24.322118818511218
1104.2323894500732,76.67620849288082,-24.335166259951002
1104.252329826355,76.68987194980541,-24.35518744316826
1104.2723174095154,76.69313549650427,-24.25707663845581
1104.2923629283905,76.69986697222578,-24.353183853761863
1104.3123223781586,76.69179906372221,-24.368374336199917
1104.3322987556458,76.70822742872517,-24.38216154615627
1104.352674484253,76.68704060604361,-24.28528751215252
1104.3907639980316,76.6925978075183,-24.34287559950824
1104.4104299545288,76.73443691150585,-24.295793658317045
1104.4303541183472,76.67200887099234,-24.31564945372715
1104.4506125450134,76.7217157836416,-24.303174235772218
1104.4703109264374,76.70947036862282,-24.340219980845145
1104.4903070926666,76.70896507866674,-24.305814394166003
1104.5103080272675,76.68920942788802,-24.32778445681951
1104.53036570549,76.6914344149002,-24.319993535540153
1104.5502936840057,76.72590328305975,-24.341066214107276
1104.5702958106995,76.70753846631833,-24.31698226777804
1104.590303182602,76.72524305171575,-24.30810412875314
1104.6102983951569,76.73370486751425,-24.361281620984364
1104.6305286884308,76.71450135298458,-24.30733993586205
1104.6502981185913,76.68510308693153,-24.29309979547848
1104.6702890396118,76.70978771206546,-24.367710192040814
1104.6906151771545,76.71320447858004,-24.315657934609767
1104.7103366851807,76.69499059662428,-24.31330911417483
1104.7304058074951,76.68423520105114,-24.361931489067246
1104.7502851486206,76.69653162922225,-24.339827908164725
1104.770301580429,76.70942236690613,-24.338572524073708
1104.7902839183807,76.65826372596165,-24.32578238847335
1104.8104410171509,76.72150947420316,-24.33985265024875
1104.8303055763245,76.6906564439832,-24.31257709967659
1104.850389957428,76.68478457857286,-24.366500576886686
1104.8703265190125,76.70950891871198,-24.313336238885142
1104.8903777599335,76.70383361986856,-24.352274622257998
1104.9104177951813,76.71606735761671,-24.368150046188187
1104.9304175376892,76.69266781656943,-24.330956923046532
1104.9503531455994,76.706310040807,-24.323963094142233
1104.9703183174133,76.68496817362764,-24.338993342801274
1104.9903492927551,76.6927819629552,-24.30824062244329
1105.0102920532227,76.71164201348522,-24.35719767737583
1105.030297279358,76.69657113566149,-24.287816001096274
1105.050294160843,76.68110094035794,-24.32220613438869
1105.0702955722809,76.6961928725788,-24.36647142291489
1105.090343952179,76.699903038471,-24.314349816070212
1105.1102993488312,76.69778833659807,-24.33973510472549
1105.1303071975708,76.73924186992306,-24.34589000997218
1105.1506106853485,76.6873397383754,-24.335886475799683
1105.1703572273254,76.72112086537271,-24.315117301939402
1105.1903421878815,76.69842186019771,-24.353944684287487
1105.2106399536133,76.6755821845277,-24.311206142821774
1105.2303547859192,76.68633758010085,-24.26429986327612
1105.2507739067078,76.6927819629552,-24.391418258692553
1105.270643234253,76.68668362596883,-24.29898442831209
1105.2906033992767,76.68423520105114,-24.324551559713303
1105.310623884201,76.70191105538574,-24.320522491816753
1105.330329656601,76.67946318968902,-24.328946325320267
1105.3507361412048,76.72150947420316,-24.32014301669796
1105.3703355789185,76.7350005832286,-24.35277460926516
1105.3903224468231,76.71320447858004,-24.32241233222473
1105.4103178977966,76.68726969960619,-24.217824697049174
1105.4304730892181,76.70909531460555,-24.340616308122943
1105.4507896900177,76.70909531460555,-24.35080480305315
1105.4703114032745,76.70950891871198,-24.321700914329558
1105.4903030395508,76.74763088949364,-24.367714702580578
1105.5102970600128,76.72968634497315,-24.346934855985815
1105.5303444862366,76.69235392737288,-24.386994033702248
1105.5507352352142,76.71553675860325,-24.285318577478797
1105.5706384181976,76.70896507866674,-24.338925384670283
1105.5903277397156,76.72150947420316,-24.374075245520043
1105.6103246212006,76.71650297307697,-24.34771323729058
1105.6303915977478,76.72623366473957,-24.27643247262533
1105.6506078243256,76.68897424935226,-24.321029452695754
1105.6706144809723,76.68133458191126,-24.339827908164725
1105.6903042793274,76.71044741096486,-24.362593330305405
1105.7103276252747,76.71034425311763,-24.358339836318187
1105.7307744026184,76.7189828242983,-24.312578503063854
1105.7503249645233,76.68493898751618,-24.319835681497437
1105.7703170776367,76.6812940739807,-24.32037990180731
1105.790323972702,76.6722006449048,-24.320288578622307
1105.8103680610657,76.71229447922036,-24.294105261045395
1105.8303854465485,76.69594367281371,-24.329653995171128
1105.850406885147,76.69698628218313,-24.35090176443081
1105.8706257343292,76.68423520105114,-24.3395575709626
1105.8903574943542,76.69820259173206,-24.29489414291527
1105.9104578495026,76.68956281553854,-24.268632504127265
1105.9303529262543,76.6961928725788,-24.30341886105214
1105.9503600597382,76.68551941817098,-24.336968791262503
1105.970318555832,76.72178056427208,-24.35157764292256
1105.9903647899628,76.69266786547828,-24.304727706059502
1106.0104649066925,76.68510308693153,-24.317600424190932
1106.030600309372,76.6961928725788,-24.379522425609668
1106.0505788326263,76.69912174757398,-24.36238140350966
1106.0705881118774,76.75296262713836,-24.304300485328746
1106.0903747081757,76.73994779381543,-24.331242786073005
1106.1103103160858,76.66354762838137,-24.349973893263478
1106.1303133964539,76.71522982865191,-24.33324027766528
1106.1506078243256,76.68562098275076,-24.321191729242642
1106.1703333854675,76.68551941817098,-24.303174809722094
1106.1904339790344,76.67990405768347,-24.3558763945257
1106.2103209495544,76.74760139033432,-24.358374291795226
1106.2303485870361,76.69398827925752,-24.34610796216301
1106.2508342266083,76.66689703411636,-24.317063954219662
1106.270402431488,76.6806754145984,-24.362042646246916
1106.2903728485107,76.70383361986856,-24.315174762559387
1106.310335636139,76.71307722254161,-24.311512859823647
1106.3303489685059,76.72150947420316,-24.32411747240687
1106.3507633209229,76.66777297257165,-24.37999034185395
1106.3706917762756,76.68276891870019,-24.277536176134152
1106.3903272151947,76.70567270063906,-24.33147463478208
1106.4103651046753,76.70191105538574,-24.348341018091446
1106.4304423332214,76.71922291113957,-24.350138336169337
1106.4503779411316,76.70235192338022,-24.29183814623126
1106.4703698158264,76.68987194980541,-24.293375933675996
1106.4903345108032,76.69134500439223,-24.308410001957647
1106.51034116745,76.68401480004599,-24.3161540113896
1106.5304198265076,76.73101634886352,-24.388914141137676
1106.550677061081,76.6961928725788,-24.328967752895647
